"scenario","time","state","absolute_state","stability","noise_sd","window","rolling_variance","rolling_autocorrelation"
"low_noise_destabilization",234,-2.91323300729245,2.91323300729245,0.867727272727273,0.65,25,1.27036444454303,0.82854001247611
"low_noise_destabilization",235,-2.24488766188934,2.24488766188934,0.869090909090909,0.65,25,1.3622258635377,0.864833920274029
"low_noise_destabilization",236,-1.46894435905826,1.46894435905826,0.870454545454545,0.65,25,1.39687288956436,0.863052296721462
"low_noise_destabilization",237,-0.767384532320203,0.767384532320203,0.871818181818182,0.65,25,1.38162198363271,0.855840699274083
"low_noise_destabilization",238,-0.169084891600256,0.169084891600256,0.873181818181818,0.65,25,1.35456667858282,0.855564953180991
"low_noise_destabilization",239,-0.0175433167915757,0.0175433167915757,0.874545454545455,0.65,25,1.36008156355302,0.858288909829671
"low_noise_destabilization",240,0.939061169928099,0.939061169928099,0.875909090909091,0.65,25,1.4359299971826,0.849968490364037
"low_noise_destabilization",241,0.254116689057252,0.254116689057252,0.877272727272727,0.65,25,1.45180625974417,0.847105433873981
"low_noise_destabilization",242,-0.574016887306145,0.574016887306145,0.878636363636364,0.65,25,1.44920617601851,0.838396127209979
"low_noise_destabilization",243,-0.285540212845933,0.285540212845933,0.88,0.65,25,1.44879418948918,0.837139460757786
"low_noise_destabilization",244,0.0348708963932585,0.0348708963932585,0.881363636363636,0.65,25,1.45467396268952,0.836227991640503
"low_noise_destabilization",245,-0.454454202358123,0.454454202358123,0.882727272727273,0.65,25,1.44774282307581,0.833139558694709
"low_noise_destabilization",246,-0.377984850622226,0.377984850622226,0.884090909090909,0.65,25,1.42593476383235,0.845487544026095
"low_noise_destabilization",247,-0.124537148364426,0.124537148364426,0.885454545454545,0.65,25,1.27837346969303,0.843775511362777
"low_noise_destabilization",248,0.136347613579673,0.136347613579673,0.886818181818182,0.65,25,1.25248516505287,0.846916134401513
"low_noise_destabilization",249,0.690863193600931,0.690863193600931,0.888181818181818,0.65,25,1.16036299437907,0.820569816396958
"low_noise_destabilization",250,1.22125640550073,1.22125640550073,0.889545454545455,0.65,25,1.09307878473144,0.841793942463946
"low_noise_destabilization",251,-0.490696455752013,0.490696455752013,0.890909090909091,0.65,25,1.05449719399507,0.788810354550632
"low_noise_destabilization",252,0.685361050386848,0.685361050386848,0.892272727272727,0.65,25,1.0986101898383,0.770100926246234
"low_noise_destabilization",253,0.908865276925888,0.908865276925888,0.893636363636364,0.65,25,1.18374222093695,0.792025269984556
"low_noise_destabilization",254,0.442700198113996,0.442700198113996,0.895,0.65,25,1.21553424099927,0.807558477714796
"low_noise_destabilization",255,-0.327685502015316,0.327685502015316,0.896363636363636,0.65,25,1.14749230939301,0.784890007714435
"low_noise_destabilization",256,0.294119560580055,0.294119560580055,0.897727272727273,0.65,25,1.07976102609581,0.761429563964128
"low_noise_destabilization",257,0.477702633168027,0.477702633168027,0.899090909090909,0.65,25,1.00177320750653,0.739902896754823
"low_noise_destabilization",258,1.13090798144284,1.13090798144284,0.900454545454545,0.65,25,0.961939152741333,0.723704267958522
"low_noise_destabilization",259,0.980668269721826,0.980668269721826,0.901818181818182,0.65,25,0.662054376098055,0.604132127750014
"low_noise_destabilization",260,0.727434555604546,0.727434555604546,0.903181818181818,0.65,25,0.450539905997233,0.46434533206201
"low_noise_destabilization",261,2.11492228519876,2.11492228519876,0.904545454545455,0.65,25,0.479406609296196,0.389001250342582
"low_noise_destabilization",262,0.592531893671499,0.592531893671499,0.905909090909091,0.65,25,0.432644133341162,0.335480051755114
"low_noise_destabilization",263,0.791682429471259,0.791682429471259,0.907272727272727,0.65,25,0.42781435396092,0.327232682174694
"low_noise_destabilization",264,0.969480116754341,0.969480116754341,0.908636363636364,0.65,25,0.4331927919026,0.370470618217554
"low_noise_destabilization",265,1.16737904594836,1.16737904594836,0.91,0.65,25,0.444957530151458,0.409621231571971
"low_noise_destabilization",266,1.42669839866048,1.42669839866048,0.911363636363636,0.65,25,0.481845398650978,0.452675235809979
"low_noise_destabilization",267,1.12252238947841,1.12252238947841,0.912727272727273,0.65,25,0.44706166438369,0.430735486578252
"low_noise_destabilization",268,1.78417476281167,1.78417476281167,0.914090909090909,0.65,25,0.4735723576413,0.433452473738245
"low_noise_destabilization",269,0.0380506937919256,0.0380506937919256,0.915454545454546,0.65,25,0.473413206652948,0.297939348236335
"low_noise_destabilization",270,-0.488732500746235,0.488732500746235,0.916818181818182,0.65,25,0.476578351063258,0.262702853152098
"low_noise_destabilization",271,-0.526189254042741,0.526189254042741,0.918181818181818,0.65,25,0.489977069726726,0.301911197798449
"low_noise_destabilization",272,-0.37776438459545,0.37776438459545,0.919545454545455,0.65,25,0.508460955809656,0.352165957484477
"low_noise_destabilization",273,-0.0836749759497323,0.0836749759497323,0.920909090909091,0.65,25,0.519259797538306,0.395875767131763
"low_noise_destabilization",274,0.338399848895162,0.338399848895162,0.922272727272727,0.65,25,0.521880431076971,0.4042500518768
"low_noise_destabilization",275,-0.667978058403406,0.667978058403406,0.923636363636364,0.65,25,0.566337381050267,0.482528283221226
"low_noise_destabilization",276,-0.612893811165083,0.612893811165083,0.925,0.65,25,0.577239283251916,0.571638134204473
"low_noise_destabilization",277,-0.227053325315404,0.227053325315404,0.926363636363636,0.65,25,0.597688402903912,0.591817824741908
"low_noise_destabilization",278,0.651474754262495,0.651474754262495,0.927727272727273,0.65,25,0.591136375183421,0.575600063902396
"low_noise_destabilization",279,0.531460244306351,0.531460244306351,0.929090909090909,0.65,25,0.591252872004919,0.58805207863531
"low_noise_destabilization",280,1.53394676100118,1.53394676100118,0.930454545454545,0.65,25,0.605648325450142,0.57146228229411
"low_noise_destabilization",281,1.2463662175387,1.2463662175387,0.931818181818182,0.65,25,0.621806930992626,0.588469939257289
"low_noise_destabilization",282,1.13065250271133,1.13065250271133,0.933181818181818,0.65,25,0.632986406290509,0.607540600794988
"low_noise_destabilization",283,1.16078533983804,1.16078533983804,0.934545454545455,0.65,25,0.634314630250847,0.610561905193349
"low_noise_destabilization",284,0.75984218658496,0.75984218658496,0.935909090909091,0.65,25,0.629498818559667,0.609644775680006
"low_noise_destabilization",285,1.17753909022188,1.17753909022188,0.937272727272727,0.65,25,0.642227174943148,0.647119160081971
"low_noise_destabilization",286,0.230519262629451,0.230519262629451,0.938636363636364,0.65,25,0.549849981225612,0.672763328947507
"low_noise_destabilization",287,0.213019789425287,0.213019789425287,0.94,0.65,25,0.55416385424824,0.676269314072258
"low_noise_destabilization",288,-0.150823573739892,0.150823573739892,0.941363636363636,0.65,25,0.569268200432005,0.676770260070108
"low_noise_destabilization",289,-0.497783427887083,0.497783427887083,0.942727272727273,0.65,25,0.597231118995193,0.682630850358744
"low_noise_destabilization",290,0.278486692614576,0.278486692614576,0.944090909090909,0.65,25,0.574600423585152,0.651786784883877
"low_noise_destabilization",291,0.947239302645895,0.947239302645895,0.945454545454546,0.65,25,0.542759696541626,0.616684245088272
"low_noise_destabilization",292,1.93558063793464,1.93558063793464,0.946818181818182,0.65,25,0.619480339538415,0.598772878101095
"low_noise_destabilization",293,1.66381445299389,1.66381445299389,0.948181818181818,0.65,25,0.60630674291691,0.741433561680817
"low_noise_destabilization",294,1.60092796295287,1.60092796295287,0.949545454545455,0.65,25,0.655805723491371,0.768859484290869
"low_noise_destabilization",295,0.51380780386662,0.51380780386662,0.950909090909091,0.65,25,0.615854523772117,0.716953033731016
"low_noise_destabilization",296,0.236968529166137,0.236968529166137,0.952272727272727,0.65,25,0.57320280546448,0.693193205898221
"low_noise_destabilization",297,1.37267808586734,1.37267808586734,0.953636363636364,0.65,25,0.561698548674525,0.641051835437266
"low_noise_destabilization",298,1.04016454908689,1.04016454908689,0.955,0.65,25,0.547129458727001,0.643092773817208
"low_noise_destabilization",299,0.236655402868176,0.236655402868176,0.956363636363636,0.65,25,0.550238795772646,0.636912254048486
"low_noise_destabilization",300,0.253882801585431,0.253882801585431,0.957727272727273,0.65,25,0.482812299152644,0.582010127164201
"low_noise_destabilization",301,1.05371462164382,1.05371462164382,0.959090909090909,0.65,25,0.413090833564294,0.501178200141154
"low_noise_destabilization",302,-0.0136363497657008,0.0136363497657008,0.960454545454545,0.65,25,0.397433713350824,0.470169673677697
"low_noise_destabilization",303,-0.178098995801199,0.178098995801199,0.961818181818182,0.65,25,0.432760557852362,0.508159277436428
"low_noise_destabilization",304,0.132548137740744,0.132548137740744,0.963181818181818,0.65,25,0.445762631320371,0.566941987293467
"low_noise_destabilization",305,1.4132432001626,1.4132432001626,0.964545454545455,0.65,25,0.438109450808559,0.483079795524958
"low_noise_destabilization",306,0.964920688054156,0.964920688054156,0.965909090909091,0.65,25,0.428705685019652,0.476240164235583
"low_noise_destabilization",307,1.92096550632323,1.92096550632323,0.967272727272727,0.65,25,0.482113509648528,0.463965837609428
"low_noise_destabilization",308,1.57933516690064,1.57933516690064,0.968636363636364,0.65,25,0.504122631030915,0.511244332571325
"low_noise_destabilization",309,0.861793601653512,0.861793601653512,0.97,0.65,25,0.50464392904769,0.506935827326474
"low_noise_destabilization",310,0.0997975427873102,0.0997975427873102,0.971363636363636,0.65,25,0.51284153393333,0.519383052439323
"low_noise_destabilization",311,-0.0466379898750118,0.0466379898750118,0.972727272727273,0.65,25,0.52695126492647,0.528073542458839
"low_noise_destabilization",312,-0.0599991962430881,0.0599991962430881,0.974090909090909,0.65,25,0.540951038947819,0.536788275468484
"low_noise_destabilization",313,-0.26841267691452,0.26841267691452,0.975454545454545,0.65,25,0.549707979318004,0.527466508355605
"low_noise_destabilization",314,0.421754670781009,0.421754670781009,0.976818181818182,0.65,25,0.493149996797992,0.520187675006453
"low_noise_destabilization",315,0.535754508393121,0.535754508393121,0.978181818181818,0.65,25,0.486364889994306,0.536626057190391
"low_noise_destabilization",316,0.456007947685899,0.456007947685899,0.979545454545454,0.65,25,0.487073173001185,0.554243818472029
"low_noise_destabilization",317,0.0556419342656296,0.0556419342656296,0.980909090909091,0.65,25,0.436297777619259,0.497941883978594
"low_noise_destabilization",318,-0.787754800798495,0.787754800798495,0.982272727272727,0.65,25,0.466297316996392,0.465083852743473
"low_noise_destabilization",319,-2.04842658285378,2.04842658285378,0.983636363636364,0.65,25,0.675102169984518,0.607093220601204
"low_noise_destabilization",320,-1.87898255927221,1.87898255927221,0.985,0.65,25,0.879406247122383,0.717162888122756
"short_window",1,0,0,0.55,1,15,NA,NA
"short_window",2,0.0253358701112366,0.0253358701112366,0.551363636363636,1,15,NA,NA
"short_window",3,1.37902701424869,1.37902701424869,0.552727272727273,1,15,NA,NA
"short_window",4,1.05520014023084,1.05520014023084,0.554090909090909,1,15,NA,NA
"short_window",5,1.38333341538158,1.38333341538158,0.555454545454546,1,15,NA,NA
"short_window",6,0.81125157157677,0.81125157157677,0.556818181818182,1,15,NA,NA
"short_window",7,-0.36549817240031,0.36549817240031,0.558181818181818,1,15,NA,NA
"short_window",8,0.0851278021531627,0.0851278021531627,0.559545454545455,1,15,NA,NA
"short_window",9,0.387536069417934,0.387536069417934,0.560909090909091,1,15,NA,NA
"short_window",10,-0.599491768095258,0.599491768095258,0.562272727272727,1,15,NA,NA
"short_window",11,-0.366644675427225,0.366644675427225,0.563636363636364,1,15,NA,NA
"short_window",12,1.79362740949561,1.79362740949561,0.565,1,15,NA,NA
"short_window",13,-0.113420721361199,0.113420721361199,0.566363636363636,1,15,NA,NA
"short_window",14,1.40778655526057,1.40778655526057,0.567727272727273,1,15,NA,NA
"short_window",15,0.574089614054295,0.574089614054295,0.569090909090909,1,15,0.586171947747501,-0.0141366986952859
"short_window",16,1.80980262607753,1.80980262607753,0.570454545454546,1,15,0.675996041657701,-0.0390096858444356
"short_window",17,0.191824872606135,0.191824872606135,0.571818181818182,1,15,0.663752596308834,-0.0465249745797778
"short_window",18,0.0437552017969823,0.0437552017969823,0.573181818181818,1,15,0.639527576577773,-0.068585230716634
"short_window",19,0.336372850663039,0.336372850663039,0.574545454545455,1,15,0.621057609666053,-0.121843734694093
"short_window",20,0.0811299543284366,0.0811299543284366,0.575909090909091,1,15,0.568285822441443,-0.171357895569908
"short_window",21,0.705572948941334,0.705572948941334,0.577272727272727,1,15,0.56289945951169,-0.148146364375681
"short_window",22,0.24140866534611,0.24140866534611,0.578636363636364,1,15,0.521250071494664,-0.203497758661766
"short_window",23,1.34889049106089,1.34889049106089,0.58,1,15,0.563914440492649,-0.225384823026143
"short_window",24,0.954615314823715,0.954615314823715,0.581363636363636,1,15,0.574393825504987,-0.209773875438336
"short_window",25,1.24870001515566,1.24870001515566,0.582727272727273,1,15,0.49581305187453,-0.418423428324185
"short_window",26,-0.456192609524682,0.456192609524682,0.584090909090909,1,15,0.509785955265228,-0.347706548508479
"short_window",27,-0.925469327546039,0.925469327546039,0.585454545454545,1,15,0.569275368952221,0.0674397063694523
"short_window",28,0.546425720672489,0.546425720672489,0.586818181818182,1,15,0.540799839166302,0.140409790471893
"short_window",29,0.830183615047116,0.830183615047116,0.588181818181818,1,15,0.491484293469995,0.137835047705841
"short_window",30,0.353524351088716,0.353524351088716,0.589545454545455,1,15,0.492458399122959,0.134626170055639
"short_window",31,0.100118015959167,0.100118015959167,0.590909090909091,1,15,0.364334594877008,0.215628324106789
"short_window",32,0.814197330815911,0.814197330815911,0.592272727272727,1,15,0.374014681005313,0.176934434543233
"short_window",33,0.259525821128025,0.259525821128025,0.593636363636364,1,15,0.365678721833169,0.154670876681706
"short_window",34,0.229373034511099,0.229373034511099,0.595,1,15,0.367861934985622,0.155860045627136
"short_window",35,-1.5091650652052,1.5091650652052,0.596363636363636,1,15,0.613935389153901,0.20109876681016
"short_window",36,0.871940246634642,0.871940246634642,0.597727272727273,1,15,0.625036773123223,0.0325642082213721
"short_window",37,1.28833939100587,1.28833939100587,0.599090909090909,1,15,0.685275865292538,0.102196048491605
"short_window",38,1.60587708642837,1.60587708642837,0.600454545454545,1,15,0.724624813745443,0.160109757380476
"short_window",39,-0.939011494095318,0.939011494095318,0.601818181818182,1,15,0.817469352076479,-0.0639878737924492
"short_window",40,-0.587231336496454,0.587231336496454,0.603181818181818,1,15,0.790181910801752,0.0929455154264711
"short_window",41,-0.763941947693801,0.763941947693801,0.604545454545455,1,15,0.823827909388524,0.095528613055194
"short_window",42,-1.83926567761127,1.83926567761127,0.605909090909091,1,15,1.01923498947951,0.282986381653937
